30.711830139160156,104.06111145019531,37
30.71207046508789,104.06092071533203,37
30.712160110473633,104.06085205078125,37
30.712360382080078,104.06072235107422,37
30.712560653686523,104.06051635742188,37
30.712669372558594,104.06038665771484,37
30.71285057067871,104.06017303466797,37
30.712940216064453,104.06005859375,37
30.713150024414062,104.05982971191406,37
30.713239669799805,104.05972290039062,37
30.713430404663086,104.05950927734375,37
30.71363067626953,104.05928039550781,37
30.71371078491211,104.05918884277344,37
30.713510513305664,104.05941772460938,37
30.71371078491211,104.05918884277344,37
30.713560104370117,104.05937194824219,37
30.71371078491211,104.05918884277344,37
30.713430404663086,104.05950927734375,37
30.713300704956055,104.05966186523438,37
30.71303939819336,104.05995178222656,37
30.713119506835938,104.05986022949219,37
30.71306037902832,104.05992889404297,37
30.71293067932129,104.0600814819336,37
30.712739944458008,104.060302734375,37
30.712360382080078,104.06070709228516,37
30.712169647216797,104.06085205078125,37
30.71200942993164,104.06095886230469,37
30.7119197845459,104.06102752685547,37
30.71198081970215,104.06098175048828,37
30.711780548095703,104.06114959716797,37
30.711589813232422,104.0613021850586,37
30.711570739746094,104.06131744384766,37
30.71133041381836,104.0615234375,37
30.711339950561523,104.06150817871094,37
30.711029052734375,104.06178283691406,37
30.710819244384766,104.06197357177734,37
30.711029052734375,104.06178283691406,37
30.710750579833984,104.06202697753906,37
30.710649490356445,104.06211853027344,37
30.710460662841797,104.06228637695312,37
30.710529327392578,104.06224060058594,37
30.71014976501465,104.06256103515625,37
30.7101993560791,104.06253051757812,37
30.71031951904297,104.06243133544922,37
30.710060119628906,104.06263732910156,37
30.7099609375,104.0627212524414,37
30.709999084472656,104.06269073486328,37
30.70977020263672,104.06288146972656,37
30.7096004486084,104.06302642822266,37
30.709270477294922,104.06355285644531,37
30.709280014038086,104.06329345703125,37
30.7093505859375,104.06366729736328,37
30.709489822387695,104.06390380859375,37
30.709430694580078,104.06317138671875,37
30.709280014038086,104.06329345703125,37
30.709070205688477,104.06343841552734,37
30.708919525146484,104.06355285644531,37
30.708799362182617,104.06363677978516,37
30.70853042602539,104.06382751464844,37
30.708349227905273,104.06395721435547,37
30.708799362182617,104.06363677978516,37
30.70871925354004,104.06369018554688,37
30.70871925354004,104.0636978149414,37
30.708799362182617,104.06363677978516,37
30.708770751953125,104.06365966796875,37
30.708660125732422,104.0637435913086,37
30.708919525146484,104.06355285644531,37
30.708890914916992,104.06358337402344,37
30.709280014038086,104.06329345703125,37
30.708980560302734,104.06350708007812,37
30.708900451660156,104.06356811523438,37
30.708969116210938,104.06352233886719,37
30.708810806274414,104.06362915039062,37
30.708919525146484,104.06355285644531,37
30.708919525146484,104.06355285644531,37
30.709089279174805,104.06343078613281,37
30.709280014038086,104.06329345703125,37
30.709060668945312,104.0634536743164,37
30.709280014038086,104.06329345703125,37
30.709030151367188,104.06346893310547,37
30.709280014038086,104.06329345703125,37
30.709199905395508,104.06336212158203,37
30.709280014038086,104.06329345703125,37
30.695600509643555,104.10719299316406,38
30.695650100708008,104.10716247558594,38
30.69577980041504,104.1070785522461,38
30.695539474487305,104.10723114013672,38
30.695289611816406,104.10739135742188,38
30.69506072998047,104.10752868652344,38
30.69498062133789,104.10758209228516,38
30.69478988647461,104.10769653320312,38
30.694700241088867,104.10774230957031,38
30.694440841674805,104.10785675048828,38
30.69462013244629,104.1077880859375,38
30.694440841674805,104.10785675048828,38
30.69485092163086,104.10767364501953,38
30.695070266723633,104.10752868652344,38
30.695280075073242,104.1073989868164,38
30.69536018371582,104.10735321044922,38
30.695600509643555,104.10719299316406,38
30.695850372314453,104.1070327758789,38
30.695600509643555,104.10719299316406,38
30.695810317993164,104.10706329345703,38
30.695600509643555,104.10719299316406,38
30.696800231933594,104.07015228271484,38
30.696800231933594,104.07015991210938,38
30.696800231933594,104.07013702392578,38
30.696800231933594,104.07012939453125,38
30.696800231933594,104.07015991210938,38
30.696800231933594,104.07015991210938,38
30.696809768676758,104.070068359375,38
30.69655990600586,104.06979370117188,38
30.69651985168457,104.06979370117188,38
30.696449279785156,104.06979370117188,38
30.69622039794922,104.06977844238281,38
30.696109771728516,104.06977844238281,38
30.69593048095703,104.06977844238281,38
30.696020126342773,104.06977844238281,38
30.696340560913086,104.06979370117188,38
30.69655990600586,104.06979370117188,39
30.683439254760742,104.0472412109375,40
30.683500289916992,104.04753875732422,40
30.68354034423828,104.04769897460938,40
30.68338966369629,104.04705810546875,40
30.683469772338867,104.04739379882812,40
30.683439254760742,104.0472412109375,40
30.68338966369629,104.04705810546875,40
30.68354034423828,104.04769897460938,40
30.68345069885254,104.04728698730469,40
30.68338966369629,104.04705810546875,40
30.683439254760742,104.0472412109375,40
30.68338966369629,104.04705810546875,40
30.683429718017578,104.04717254638672,40
30.68338966369629,104.04705810546875,40
30.683439254760742,104.0472412109375,40
30.68338966369629,104.04705810546875,40
30.725330352783203,104.04712677001953,40
30.72549057006836,104.0469970703125,40
30.725690841674805,104.0468978881836,40
30.72549057006836,104.04698944091797,40
30.725690841674805,104.0468978881836,40
30.725330352783203,104.04712677001953,40
30.72528076171875,104.04720306396484,40
30.725330352783203,104.04712677001953,40
30.725120544433594,104.04747009277344,40
30.725059509277344,104.04759216308594,40
30.725000381469727,104.04772186279297,40
30.724889755249023,104.04791259765625,40
30.724960327148438,104.04791259765625,40
30.72509002685547,104.04753875732422,40
30.725200653076172,104.04731750488281,40
30.725330352783203,104.04712677001953,40
30.72603988647461,104.0468978881836,40
30.72612953186035,104.04695129394531,40
30.726329803466797,104.04708862304688,40
30.726449966430664,104.04723358154297,40
30.726600646972656,104.0472183227539,40
30.726829528808594,104.04727172851562,40
30.727039337158203,104.04728698730469,40
30.727069854736328,104.04728698730469,40
30.7266902923584,104.04724884033203,40
30.72648048400879,104.04727935791016,40
30.726259231567383,104.04702758789062,40
30.72603988647461,104.0468978881836,40
30.725940704345703,104.04686737060547,40
30.725690841674805,104.0468978881836,40
30.72603988647461,104.0468978881836,40
30.72624969482422,104.0470199584961,40
30.72603988647461,104.0468978881836,40
30.725969314575195,104.04688262939453,42
30.72603988647461,104.0468978881836,42
30.72606086730957,104.04691314697266,42
30.72603988647461,104.0468978881836,42
30.692739486694336,104.08979034423828,40
30.69261932373047,104.0897216796875,40
30.69261932373047,104.0897216796875,40
30.69261932373047,104.0897216796875,40
30.692720413208008,104.08978271484375,40
30.692720413208008,104.08978271484375,40
30.692720413208008,104.08978271484375,40
30.692720413208008,104.08978271484375,40
30.692779541015625,104.0898208618164,40
30.692949295043945,104.08992767333984,40
30.693180084228516,104.09008026123047,40
30.693429946899414,104.09024047851562,40
30.693450927734375,104.09024810791016,40
30.693679809570312,104.09040069580078,40
30.69384002685547,104.09050750732422,40
30.693950653076172,104.09058380126953,40
30.694019317626953,104.09062194824219,42
30.693950653076172,104.09058380126953,42
30.693849563598633,104.09050750732422,42
30.69367027282715,104.09039306640625,42
30.69322967529297,104.0901107788086,43
30.69305992126465,104.08999633789062,43
30.692720413208008,104.08978271484375,43
30.692720413208008,104.08978271484375,43
30.692720413208008,104.08978271484375,43
30.69261932373047,104.0897216796875,43
30.69261932373047,104.0897216796875,43
30.692720413208008,104.08978271484375,43
30.692880630493164,104.08988952636719,43
30.69261932373047,104.0897216796875,43
30.69261932373047,104.0897216796875,43
30.69277000427246,104.08981323242188,43
30.69261932373047,104.0897216796875,43
30.69261932373047,104.0897216796875,43
30.692720413208008,104.08978271484375,43
30.69261932373047,104.0897216796875,43
30.692649841308594,104.08972930908203,43
30.69261932373047,104.0897216796875,43
30.692720413208008,104.08978271484375,43
30.69261932373047,104.0897216796875,43
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.66135025024414,104.0920181274414,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.0924301147461,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661209106445312,104.09242248535156,44
30.661279678344727,104.09227752685547,44
30.661279678344727,104.09227752685547,44
30.66122055053711,104.09197998046875,44
30.661060333251953,104.0919189453125,44
30.661510467529297,104.09207916259766,44
30.661659240722656,104.09214782714844,44
30.66180992126465,104.09223175048828,44
30.66180992126465,104.09223175048828,44
30.66180992126465,104.09223175048828,44
30.66180992126465,104.09223175048828,44
30.66180992126465,104.09223175048828,44
30.66180992126465,104.09223175048828,44
30.661279678344727,104.09227752685547,44
30.664020538330078,104.06063079833984,45
30.664209365844727,104.06050872802734,45
30.664220809936523,104.06063079833984,45
30.66377067565918,104.06051635742188,45
30.66387939453125,104.06051635742188,45
30.724090576171875,104.06983947753906,45
30.72410011291504,104.07015228271484,45
30.724069595336914,104.0703125,45
30.724090576171875,104.06983947753906,45
30.724090576171875,104.06983947753906,45
30.724050521850586,104.06983947753906,46
30.723920822143555,104.06981658935547,46
30.724090576171875,104.06983947753906,46
30.724090576171875,104.06983947753906,46
30.724090576171875,104.06983947753906,46
30.72410011291504,104.07015228271484,46
30.67384910583496,104.06024932861328,45
30.67375946044922,104.06024932861328,45
30.67353057861328,104.06024932861328,45
30.673290252685547,104.06024932861328,47
30.67317008972168,104.06024932861328,47
30.673160552978516,104.06024932861328,47
30.673479080200195,104.06024932861328,47
30.673500061035156,104.06024932861328,47
30.673559188842773,104.06024932861328,47
30.673860549926758,104.06024932861328,47
30.67384910583496,104.06024932861328,47
30.673830032348633,104.06024932861328,47
30.67384910583496,104.06024932861328,47
30.674110412597656,104.06024932861328,47
30.67384910583496,104.06024932861328,47
30.674209594726562,104.06025695800781,47
30.674379348754883,104.06027221679688,47
30.674610137939453,104.0602798461914,47
30.67432975769043,104.06027221679688,47
30.674020767211914,104.06024932861328,47
30.67384910583496,104.06024932861328,47
30.694860458374023,104.05769348144531,47
30.694900512695312,104.05774688720703,47
30.694900512695312,104.05802154541016,47
30.694900512695312,104.05814361572266,47
30.694900512695312,104.0583724975586,47
30.694900512695312,104.05847930908203,47
30.694650650024414,104.0586166381836,47
30.694900512695312,104.05872344970703,47
30.694900512695312,104.0589828491211,47
30.694820404052734,104.05915832519531,47
30.694639205932617,104.0594482421875,47
30.694860458374023,104.05899810791016,47
30.694900512695312,104.05882263183594,47
30.694900512695312,104.05847930908203,47
30.694900512695312,104.05885314941406,47
30.694900512695312,104.05815887451172,47
30.694900512695312,104.05803680419922,47
30.694900512695312,104.05774688720703,47
30.694860458374023,104.05769348144531,47
30.69477081298828,104.057861328125,47
30.694860458374023,104.05769348144531,47
30.694900512695312,104.05774688720703,47
30.694860458374023,104.05769348144531,47
30.694900512695312,104.05774688720703,47
30.694860458374023,104.05769348144531,47
30.694740295410156,104.057861328125,47
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694900512695312,104.05774688720703,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694900512695312,104.05774688720703,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694900512695312,104.05774688720703,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694900512695312,104.05774688720703,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694900512695312,104.05774688720703,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694629669189453,104.05756378173828,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.69477081298828,104.057861328125,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.69477081298828,104.057861328125,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.69474983215332,104.057861328125,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694900512695312,104.05774688720703,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694900512695312,104.05774688720703,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.694900512695312,104.05774688720703,48
30.694860458374023,104.05769348144531,48
30.695030212402344,104.05738067626953,48
30.70646095275879,104.05299377441406,49
30.70638084411621,104.0530776977539,49
30.70638084411621,104.0530776977539,49
30.70639991760254,104.05306243896484,49
30.70638084411621,104.0530776977539,49
30.70638084411621,104.0530776977539,49
30.7066593170166,104.05281829833984,49
30.691600799560547,104.1117935180664,49
30.691469192504883,104.11196899414062,49
30.69133949279785,104.11216735839844,49
30.69183921813965,104.1116714477539,49
30.69198989868164,104.11145782470703,49
30.691600799560547,104.1117935180664,49
30.691709518432617,104.11184692382812,49
30.691600799560547,104.1117935180664,50
30.691600799560547,104.11203002929688,50
30.691600799560547,104.1117935180664,50
30.69133949279785,104.11216735839844,50
30.691740036010742,104.11158752441406,50
30.69198989868164,104.11145782470703,50
30.691600799560547,104.1117935180664,50
30.67003059387207,104.05198669433594,51
30.66983985900879,104.05204010009766,51
30.66960906982422,104.05211639404297,51
30.669349670410156,104.05219268798828,51
30.669349670410156,104.05219268798828,51
30.669660568237305,104.05210876464844,51
30.669919967651367,104.05201721191406,51
30.67003059387207,104.05198669433594,51
30.669660568237305,104.05210876464844,51
30.670289993286133,104.05191040039062,51
30.67003059387207,104.05198669433594,51
30.670509338378906,104.05204772949219,51
30.670330047607422,104.05227661132812,51
30.670230865478516,104.05255889892578,51
30.67060089111328,104.0517578125,51
30.6706600189209,104.05164337158203,51
30.670879364013672,104.0518569946289,51
30.670759201049805,104.05145263671875,51
30.670839309692383,104.05126953125,51
30.670930862426758,104.05108642578125,51
30.671009063720703,104.05091857910156,51
30.67116928100586,104.0506820678711,51
30.670909881591797,104.05113220214844,51
30.670909881591797,104.05113220214844,51
30.67089080810547,104.0511703491211,51
30.67057991027832,104.05191040039062,51
30.670759201049805,104.05184936523438,51
30.670879364013672,104.0518569946289,51
30.670459747314453,104.05204010009766,51
30.670230865478516,104.05193328857422,51
30.67003059387207,104.05198669433594,51
30.670249938964844,104.05191802978516,51
30.67003059387207,104.05198669433594,51
30.67024040222168,104.05191802978516,51
30.67003059387207,104.05198669433594,51
30.670190811157227,104.05194091796875,51
30.67003059387207,104.05198669433594,51
30.670230865478516,104.05193328857422,51
30.67003059387207,104.05198669433594,51
30.67021942138672,104.05193328857422,51
30.67003059387207,104.05198669433594,51
30.67009925842285,104.05196380615234,51
30.67003059387207,104.05198669433594,51
30.670289993286133,104.05191040039062,51
30.67003059387207,104.05198669433594,51
30.670169830322266,104.05194091796875,51
30.67003059387207,104.05198669433594,51
30.670289993286133,104.05191040039062,51
30.67003059387207,104.05198669433594,51
30.670289993286133,104.05191040039062,51
30.67003059387207,104.05198669433594,51
30.67024040222168,104.05191802978516,51
30.67003059387207,104.05198669433594,51
30.722820281982422,104.0493392944336,52
30.72277069091797,104.04934692382812,52
30.722789764404297,104.04949188232422,52
30.722810745239258,104.0493392944336,52
30.72287940979004,104.04933166503906,52
30.689599990844727,104.11457824707031,52
30.689680099487305,104.1144790649414,52
30.68988037109375,104.11419677734375,52
30.689960479736328,104.11408233642578,52
30.689720153808594,104.11441040039062,52
30.689599990844727,104.11457824707031,54
30.689769744873047,104.11434173583984,54
30.689599990844727,104.11457824707031,54
30.689960479736328,104.11408233642578,54
30.689720153808594,104.11441040039062,54
30.689599990844727,104.11457824707031,55
30.689720153808594,104.11441040039062,55
30.689599990844727,104.11457824707031,55
30.689729690551758,104.1144027709961,55
30.689599990844727,104.11457824707031,55
30.691059112548828,104.11260223388672,52
30.690929412841797,104.11279296875,52
30.691059112548828,104.11277770996094,52
30.69123077392578,104.112548828125,52
30.69120979309082,104.11238098144531,52
30.687570571899414,104.10887908935547,52
30.687599182128906,104.10885620117188,52
30.687559127807617,104.10890197753906,52
30.68781089782715,104.10868835449219,53
30.687929153442383,104.10859680175781,54
30.687700271606445,104.1087875366211,54
30.687570571899414,104.10887908935547,54
30.687929153442383,104.10859680175781,54
30.68737030029297,104.10885620117188,54
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04942321777344,56
30.722280502319336,104.04972076416016,56
30.7225399017334,104.04994201660156,56
30.722620010375977,104.05016326904297,56
30.72248077392578,104.04936218261719,56
30.722440719604492,104.04936218261719,56
30.72241973876953,104.04966735839844,56
30.72209930419922,104.049072265625,56
30.721920013427734,104.04875946044922,56
30.721790313720703,104.04856872558594,56
30.7220401763916,104.0489730834961,56
30.72197914123535,104.04885864257812,56
30.721790313720703,104.04856872558594,56
30.721759796142578,104.04913330078125,56
30.721590042114258,104.04901885986328,56
30.721500396728516,104.04895782470703,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.7222900390625,104.04940032958984,56
30.72209930419922,104.0492935180664,56
30.722259521484375,104.04933166503906,56
30.72209930419922,104.0492935180664,56
30.72209930419922,104.049072265625,56
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.72199058532715,104.04926300048828,56
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.72187042236328,104.04918670654297,56
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.722209930419922,104.04924774169922,56
30.72209930419922,104.0492935180664,56
30.722349166870117,104.04952239990234,56
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.7222900390625,104.04940032958984,56
30.72209930419922,104.0492935180664,56
30.722280502319336,104.04937744140625,56
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.7222900390625,104.04939270019531,56
30.72209930419922,104.0492935180664,56
30.722179412841797,104.04920196533203,56
30.72209930419922,104.0492935180664,56
30.72224998474121,104.04931640625,56
30.72209930419922,104.0492935180664,56
30.722110748291016,104.04930114746094,56
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.722150802612305,104.04915618896484,56
30.72209930419922,104.0492935180664,56
30.72209930419922,104.049072265625,56
30.72209930419922,104.0492935180664,56
30.72209930419922,104.049072265625,56
30.72209930419922,104.0492935180664,56
30.72208023071289,104.04904174804688,56
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.722299575805664,104.04940795898438,56
30.72209930419922,104.0492935180664,56
30.68419075012207,104.10424041748047,57
30.684249877929688,104.10440826416016,57
30.68433952331543,104.10466003417969,57
30.68416976928711,104.10420227050781,57
30.684289932250977,104.10452270507812,57
30.68408966064453,104.10398864746094,57
30.68609046936035,104.07315826416016,57
30.686080932617188,104.07315826416016,57
30.68589973449707,104.07292175292969,57
30.685749053955078,104.0731430053711,57
30.68589973449707,104.07266998291016,57
30.685930252075195,104.07315826416016,57
30.685749053955078,104.0731430053711,58
30.68609046936035,104.07315826416016,58
30.686100006103516,104.07315826416016,58
30.68609046936035,104.07315826416016,58
30.686330795288086,104.07317352294922,58
30.686370849609375,104.07317352294922,58
30.68609046936035,104.07315826416016,59
30.66897964477539,104.0522689819336,57
30.66897964477539,104.0522689819336,57
30.66900062561035,104.0522689819336,57
30.66897964477539,104.0522689819336,57
30.66897964477539,104.0522689819336,57
30.66897964477539,104.0522689819336,57
30.66897964477539,104.0522689819336,57
30.669179916381836,104.05223083496094,58
30.669349670410156,104.05219268798828,58
30.669349670410156,104.05219268798828,58
30.669029235839844,104.0522689819336,58
30.66897964477539,104.0522689819336,58
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658180236816406,104.05996704101562,60
30.658180236816406,104.0599594116211,60
30.658159255981445,104.05957794189453,60
30.658159255981445,104.05941772460938,60
30.658170700073242,104.05979919433594,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.0599594116211,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658170700073242,104.0597915649414,60
30.658170700073242,104.05979919433594,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05992889404297,60
30.658170700073242,104.0597915649414,60
30.658170700073242,104.05979919433594,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658170700073242,104.0597915649414,60
30.658170700073242,104.05976104736328,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.0599594116211,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658170700073242,104.0597915649414,60
30.658170700073242,104.05966186523438,60
30.658170700073242,104.0597915649414,60
30.658159255981445,104.05941772460938,60
30.658180236816406,104.0599594116211,60
30.658170700073242,104.0597915649414,60
30.658170700073242,104.05980682373047,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.05996704101562,60
30.658170700073242,104.0597915649414,60
30.658180236816406,104.0599594116211,60
30.658170700073242,104.0597915649414,60
30.684600830078125,104.10540771484375,61
30.684600830078125,104.10540771484375,61
30.68454933166504,104.1052474975586,61
30.684600830078125,104.10540771484375,61
30.684600830078125,104.10540771484375,61
30.684600830078125,104.10540771484375,61
30.68592071533203,104.06903076171875,61
30.68592071533203,104.0689926147461,61
30.68592071533203,104.06871795654297,61
30.68592071533203,104.0689926147461,61
30.685840606689453,104.06845092773438,61
30.68592071533203,104.06903076171875,62
30.68592071533203,104.0689926147461,62
30.68592071533203,104.06861114501953,62
30.68592071533203,104.06932067871094,62
30.68592071533203,104.0693130493164,62
30.68592071533203,104.06964111328125,61
30.685909271240234,104.0696792602539,61
30.685909271240234,104.06990814208984,61
30.685909271240234,104.07002258300781,61
30.685909271240234,104.07002258300781,61
30.685909271240234,104.07002258300781,62
30.685909271240234,104.07012176513672,62
30.685909271240234,104.07022094726562,62
30.685909271240234,104.0704574584961,62
30.685909271240234,104.07002258300781,62
30.685909271240234,104.07002258300781,63
30.685909271240234,104.07002258300781,63
30.685909271240234,104.07003021240234,63
30.685909271240234,104.07003021240234,63
30.685909271240234,104.07005310058594,63
30.685909271240234,104.07010650634766,63
30.685909271240234,104.07002258300781,63
30.685909271240234,104.0702133178711,63
30.685909271240234,104.0700912475586,63
30.685909271240234,104.07002258300781,63
30.685909271240234,104.07002258300781,63
30.685909271240234,104.07008361816406,63
30.685909271240234,104.0699462890625,63
30.685909271240234,104.06981658935547,63
30.68592071533203,104.06952667236328,63
30.68592071533203,104.06932067871094,63
30.68592071533203,104.0693130493164,63
30.668569564819336,104.09657287597656,64
30.668590545654297,104.0965576171875,64
30.668590545654297,104.0965576171875,64
30.668590545654297,104.0965576171875,64
30.668590545654297,104.0965576171875,64
30.668590545654297,104.0965576171875,64
30.657230377197266,104.11029052734375,64
30.657230377197266,104.11029052734375,64
30.657230377197266,104.11029052734375,64
30.657230377197266,104.11029052734375,64
30.657230377197266,104.11029052734375,65
30.657230377197266,104.11029052734375,65
30.657230377197266,104.11029052734375,65
30.657230377197266,104.1101303100586,65
30.657230377197266,104.10990905761719,65
30.725099563598633,104.10791778564453,66
30.725299835205078,104.10800170898438,66
30.725370407104492,104.1080322265625,66
30.7255802154541,104.10810852050781,66
30.72579002380371,104.10819244384766,66
30.725709915161133,104.10816192626953,66
30.7254695892334,104.10807037353516,66
30.725709915161133,104.10816192626953,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.725059509277344,104.10790252685547,66
30.725099563598633,104.10791778564453,66
30.725200653076172,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.72503089904785,104.1078872680664,66
30.725099563598633,104.10791778564453,66
30.725080490112305,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.725200653076172,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.72507095336914,104.10791015625,66
30.725099563598633,104.10791778564453,66
30.725189208984375,104.10796356201172,66
30.725099563598633,104.10791778564453,66
30.6536808013916,104.05313873291016,67
30.653669357299805,104.0530014038086,67
30.653419494628906,104.05281066894531,67
30.653169631958008,104.05261993408203,67
30.653120040893555,104.05271911621094,67
30.653379440307617,104.05290985107422,67
30.653120040893555,104.05271911621094,67
30.653390884399414,104.05290985107422,67
30.65325927734375,104.05281829833984,67
30.653120040893555,104.05271911621094,67
30.653839111328125,104.05313110351562,67
30.65407943725586,104.05343627929688,67
30.65431022644043,104.0536117553711,67
30.654579162597656,104.05380249023438,67
30.654340744018555,104.05362701416016,67
30.654579162597656,104.05380249023438,67
30.65410041809082,104.05332946777344,67
30.65435028076172,104.05328369140625,67
30.65397071838379,104.05323028564453,67
30.65403938293457,104.05328369140625,67
30.6536808013916,104.05313873291016,67
30.654050827026367,104.05342102050781,67
30.653900146484375,104.05329895019531,67
30.6536808013916,104.05313873291016,67
30.653589248657227,104.05307006835938,67
30.6536808013916,104.05313873291016,67
30.69930076599121,104.10993194580078,67
30.69930076599121,104.11003875732422,67
30.69930076599121,104.11003875732422,67
30.69930076599121,104.10980224609375,67
30.69930076599121,104.11003875732422,67
30.69930076599121,104.11003875732422,67
30.699310302734375,104.10948944091797,67
30.699310302734375,104.10939025878906,67
30.699310302734375,104.10917663574219,67
30.69931983947754,104.10891723632812,67
